没用的软件太多了，很多操作都得慢慢琢磨设置，操作反应速度可以，网络反应速度一般般，基本都设置完成用了四五个小时，很多都弄不懂太繁琐了，物流速度是真给力太快了好评，总体来说对手机不是太满意,2
配的耳机一直不送货,2
电池不行，耗电太快,2
自己看吧,2
续航真的拉胯，正常刷~，使用~，3-4个小时掉电50%，偶尔莫名其妙的发烫，也没打游戏,2
没想象中的那么好，144HZ，还不如买11pro，我玩使命召唤手游，用11pro多人支持144HZ，感觉非常好，用这玩意只能90，倒是不卡，但反向升级，我是真没想到，个人感觉一分钱一分货，预算够还是11pro或者11吧。,2
不打游戏，关5g，连wifi，日常使用，明显比8+的gtneo5热，掉电快，火玑翻车，打字不跟手，~卡顿，遥控器不能保存，屏幕比gtneo5护眼，斜看不偏绿,2
待机时间：玩游戏说实话费电还是快的，充电速度个人感觉不像120W我要吐槽一下这个手机我个人使用很不方便的点，首先说一下我上一部手机是iqoo一代的那个背后有灯条还有肩键的手机，说实话游戏手机就应该按照一代那样来设计，肩键说实话很方便，至少这个压感我是用不惯的，其次相比于一代那个系统，这个的系统限制太多了，手机导航设置不自由，设置了三段导航，侧边就不能使用返回了，我用着的一代就没有这样的情况，我不知道为什么到这个手机就会这样限制，还有就是这个锁屏密码72小时必须输入一次我真的yue了，每次打开手机看个时间突然就让我输入密码，我自己设置的我记得住啊，你要是让人记不住你就自己去设置一下啊，这个功能还不能主动开关，真的很影响体验，而且快应用也是，两个手机旧手机能用，这个就搜都搜不到，我觉得很好用的那个东西直接下架，我听说这个系统主打就是自由，可是完全感受不到，拿到这个手机就是很不习惯，明明一代用了三年了，按理来说换手机系统啥的都一样应该不会有这种感觉，可是这手机就是会有不习惯的感觉，而且我在官网反馈过很多次，根本没有任何回应，写了几次小作文反馈问题，没有任何消息，石沉大海，可能是人微言轻吧，祝好吧,2
不打游戏，关5g，连wifi，日常使用，明显比8+的gtneo5热，掉电快，火玑翻车，打字不跟手，~卡顿，遥控器不能保存，屏幕比gtneo5护眼，斜看不偏绿,2
此用户未填写评价内容,2
待机时间：跑外卖，100%的电，6个小时剩不到10%,2
电池不行，耗电太快,2
自己看吧,2
使用的第一感觉，相机卡顿连基本的流畅都没有，这一点难接受，暂时没发现其他问题,2
续航真的拉胯，正常刷~，使用~，3-4个小时掉电50%，偶尔莫名其妙的发烫，也没打游戏,2
续航不行啊，耗电太快了,2
充电时可以当暖手宝使用。,2
就那样吧 一分钱一分货,2
刚到手，用一段时间再来评论,2
手感不错，但是屏幕累眼，续航不错,2
也就那样 一加11的瑕疵版,2
电池太拉胯其他目前还好,2
到货没多久，用着还行吧，,2
商品挺好的就是预计配送不准,2
用了一段时间我只能说一般般吧！,2
散热不咋滴，其他的综合来说不错,2
续航和我我用了两年半的手机一样,2
我用安兔兔查手机电池怎么才百分之55啊,2
屏幕侧面有点割手，打游戏效果还可以,2
系统太废了，总体还可以,2
续航时间太短了，充电快掉电也很快,2
手机还好，就是看电视刷短视频感觉挺模糊的，！,2
到手没一星期 抖音经常性卡退bug 其它目前正常,2
用了2天综合各方面还行，唯一的缺点卡。,2
勉强可以，不好的就是后台同时运行两三个游戏网络会很卡,2
手机很好用，速度也很快，但是偶尔信号弱一点。,2
手机用起来还不错，容易发热，电池半天没电了，,2
充电速度快，但电池耗电量越来越快，不耐用,2
充电特别烫！！！烫手，烫手！,2
到手三天了再来评论，综合性能拍照玩游戏，都还可以，就是续航差了点,2
当备用机用 感觉还好吧充电快耗电也快,2
还好吧，没有网上说的那么惊艳，体验一般,2
第一次用这牌子手机，第一感觉就是不方便，第二耗电贼快，要说优点就是新的。,2
包装很漂亮，快递很快，当天就送到了，手机中规中矩吧，也感觉不到速度有多快。拍照效果一般。,2
显示色彩太重，感觉不适应，其他还行，对得起这个价格。。,2
像素模糊，有点跑焦，屏幕发黄，手感不错，还可以，,2
我感觉还可以啊，这价钱这个外观挺好的。没感觉卡。然后就是电掉的有点快,2
&ldquo;半次&rdquo;很好的购物体验，投诉之后给发货了，笑了，还一直提示让评价，手机没什么问题,2
手机用的还行，性能各方面挺满意的，就是买了半个月就降价300，有点不爽,2
13号第一时间付的款，然后4天才拿到货，我这是福建省会市区内地址，需要配送这么久，第一次体验到京东自营的物流速度，真的和顺丰没得比。商品还不错，挺喜欢的，就是这个发货及物流服务我是一颗星都不想给，就是图京东物流快才在这个平台买的,2
手机手感挺好的  没有 之前的手机好用  不太流畅,2
说3点，①环境自适应亮度调节说实话真的差点意思，一点也不智能②100w冲电速速还是很快③配送也算快。希望官方能尽快解决下第①个问题,2
只能说一加五是我用过最爽的手机了，之后的新品总是有各种各样的问题,2
使用后发现掉电飞快，没有宣传的好，还得相信大牌！！,2
半个月不到又降价，手感挺好，从一加5t跳跃到这台，缺点，曲屏打游戏不好按到技能，发热我觉得比5T还快热,2
手机刚用两天感觉还可以。手机内置的浏览器广告太多，还有误导人的推送宣传广告。,2
电池不给力，其他方面还行，电池耗电量太快了，一般一天一冲两冲，充电速度快。,2
用着还行吧，就是有时候打开软件显示一片白的，要后台关闭重新打开才会正常进入界面这是为啥？我之前的手机不会这样,2
第一次看到调整响铃/震动/静音功能用机械键！这设置比小日子过得不错的脑洞都开！！???,2
塑料感很足，手机强度不高，不过运行非常流畅,2
充电快，续航不错，但是贼卡，每天都要卡几次，怎么重启都没用,2
买了不久，体验还不错，今天发现镜头外面玻璃完好，里面闪光灯裂了？（没磕碰过）,2
手机外观手感不错，屏幕细腻，目前严重不足的就是王者120帧不稳定只能坚持一局的时间就不行了，续航中规中矩，,2
手机质感还是不错的，但是系统有很多bug，刷抖音都卡，打游戏也锁帧，希望后续系统优化好一点,2
送个移动电源，还要跑直播间去买，完事也看不到充电宝，想赠就赠，不想赠拉倒，搞得花里胡俏的，手机还可以哈,2
目前性价比比较高，硬件可以，系统待优化升级，app会闪退，再用用看看效果回来追评,2
手机收到了，质量很好，外观很漂亮，摸起来不错，充电很快，就是刚买第二天降价200元，都没有提醒一下，如果提醒我早买16+512g了，后悔了，买早了,2
首先说一下，手机买给我妹的，说挺好用的，性价比也高，各方面也不错，我对手机很满意，给出三星评价是因为商家直播的抽奖活动问题，即便我不知道奖品是什么。在直播抽奖前一两分钟才说规则，对于一个不怎么看直播的人来说加关注就以为是加粉了，看了那么久直播最后中奖因为没加粉被取消资格，心理肯定不爽，我不爽肯定就不会给好评，就这么简单,2
没买的慎重，其他的都能接受，就这续航，虽然充电速度快，但是这耗电速度更快。,2
外形外观：挺好看的屏幕音效：可以拍照效果：还行运行速度：可以待机时间：一般其他特色：挺好的。。。。。,2
朋友推介买的，总体来说还行吧，这个价位也确实没得说，就是感觉数据信号有时候会断掉(我用的联通)不知道是不是手机问题，因为别人的手机和我手机放在一起，别人的手机不会。,2
整体价格可以，性价比也不错，但是品控上确实有缺陷，屏幕边缘发绿比较明显，但是在接受范围之内，续航水平正常水准，没有配备有线耳机比较遗憾，整体来看还是可以的。,2
外形外观：手感不错拍照效果：基本满足日常需求屏幕音效：还可以运行速度：感觉有点延迟待机时间：非常棒,2
